"Lat.x","Long_.x","date","cases","deaths","Population","pm2_5","AQI","distanceToAir","new_cases","new_deaths","percentage_death_population","group"
41.46613806,-90.57042164,2022-08-21,38400,492,141879,5.4,23,6793.05803806638,83,0,0,38.02080697
41.46613806,-90.57042164,2022-08-24,38650,493,141879,9.2,38,6793.05803806638,250,1,7.04825943233319e-06,38.02080697
41.46613806,-90.57042164,2022-08-27,38763,494,141879,7,29,6793.05803806638,113,1,7.04825943233319e-06,38.02080697
41.46613806,-90.57042164,2022-08-30,38901,494,141879,6.3,26,6793.05803806638,138,0,0,38.02080697
41.46613806,-90.57042164,2022-09-02,39014,495,141879,10.5,44,6793.05803806638,113,1,7.04825943233319e-06,38.02080697
41.46613806,-90.57042164,2022-09-05,39014,495,141879,7.1,30,6793.05803806638,0,0,0,38.02080697
41.46613806,-90.57042164,2022-09-09,39175,498,141879,9.1,38,6793.05803806638,161,3,2.11447782969996e-05,38.02080697
41.46613806,-90.57042164,2022-09-11,39175,498,141879,3.8,16,6793.05803806638,0,0,0,38.02080697
41.46613806,-90.57042164,2022-09-14,39276,500,141879,9.4,39,6793.05803806638,101,2,1.40965188646664e-05,38.02080697
41.46613806,-90.57042164,2022-09-17,39318,500,141879,10.2,43,6793.05803806638,42,0,0,38.02080697
41.46613806,-90.57042164,2022-09-20,39378,500,141879,7.9,33,6793.05803806638,60,0,0,38.02080697
41.46613806,-90.57042164,2022-09-23,39430,500,141879,2.4,10,6793.05803806638,52,0,0,38.02080697
41.48370744,-91.1121697,2022-01-08,7472,120,42664,10.5,44,7938.14060541485,211,1,2.34389649353085e-05,38.02080697
41.48370744,-91.1121697,2022-01-11,7472,120,42664,8.8,37,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-01-14,7895,122,42664,15.6,58,7938.14060541485,423,2,4.68779298706169e-05,38.02080697
41.48370744,-91.1121697,2022-01-17,7895,122,42664,5.1,21,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-01-20,8389,122,42664,7.3,30,7938.14060541485,494,0,0,38.02080697
41.48370744,-91.1121697,2022-01-23,8389,122,42664,4.3,18,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-01-26,8846,124,42664,7.1,30,7938.14060541485,457,2,4.68779298706169e-05,38.02080697
41.48370744,-91.1121697,2022-01-29,8846,124,42664,8.6,36,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-02-01,8846,124,42664,11.8,49,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-02-04,9162,128,42664,8.8,37,7938.14060541485,316,4,9.37558597412338e-05,38.02080697
41.48370744,-91.1121697,2022-02-07,9162,128,42664,10.4,43,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-02-10,9326,128,42664,2.8,12,7938.14060541485,164,0,0,38.02080697
41.48370744,-91.1121697,2022-02-13,9326,128,42664,6.4,27,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-02-16,9418,129,42664,14.6,56,7938.14060541485,92,1,2.34389649353085e-05,38.02080697
41.48370744,-91.1121697,2022-02-19,9418,129,42664,3.3,14,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-02-22,9418,129,42664,6.6,28,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-02-25,9453,129,42664,9.3,39,7938.14060541485,35,0,0,38.02080697
41.48370744,-91.1121697,2022-02-28,9453,129,42664,6.6,28,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-03-03,9500,130,42664,5.3,22,7938.14060541485,47,1,2.34389649353085e-05,38.02080697
41.48370744,-91.1121697,2022-03-06,9500,130,42664,6.4,27,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-03-09,9514,131,42664,7,29,7938.14060541485,14,1,2.34389649353085e-05,38.02080697
41.48370744,-91.1121697,2022-03-12,9514,131,42664,3.1,13,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-03-15,9514,131,42664,13.7,54,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-03-18,9576,131,42664,4.6,19,7938.14060541485,62,0,0,38.02080697
41.48370744,-91.1121697,2022-03-21,9576,131,42664,8,33,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-03-24,9583,131,42664,3.2,13,7938.14060541485,7,0,0,38.02080697
41.48370744,-91.1121697,2022-03-27,9583,131,42664,4.4,18,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-03-30,9584,131,42664,8.5,35,7938.14060541485,1,0,0,38.02080697
41.48370744,-91.1121697,2022-04-02,9584,131,42664,5.1,21,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-04-05,9584,131,42664,6.4,27,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-04-11,9595,130,42664,9,38,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-04-14,9604,130,42664,2.1,9,7938.14060541485,9,0,0,38.02080697
41.48370744,-91.1121697,2022-04-17,9604,130,42664,4.6,19,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-04-20,9616,130,42664,4.1,17,7938.14060541485,12,0,0,38.02080697
41.48370744,-91.1121697,2022-04-27,9638,130,42664,6.4,27,7938.14060541485,22,0,0,38.02080697
41.48370744,-91.1121697,2022-04-29,9638,130,42664,9.3,39,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-05-02,9638,130,42664,3.9,16,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-05-05,9665,130,42664,9.1,38,7938.14060541485,27,0,0,38.02080697
41.48370744,-91.1121697,2022-05-08,9665,130,42664,4.4,18,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-05-11,9699,131,42664,21.9,72,7938.14060541485,34,1,2.34389649353085e-05,38.02080697
41.48370744,-91.1121697,2022-05-14,9699,131,42664,8.8,37,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-05-17,9699,131,42664,5.4,23,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-05-20,9751,131,42664,6.1,25,7938.14060541485,52,0,0,38.02080697
41.48370744,-91.1121697,2022-05-23,9751,131,42664,3.9,16,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-05-26,9813,131,42664,4.6,19,7938.14060541485,62,0,0,38.02080697
41.48370744,-91.1121697,2022-05-29,9813,131,42664,9.2,38,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-06-01,9859,131,42664,2.4,10,7938.14060541485,46,0,0,38.02080697
41.48370744,-91.1121697,2022-06-04,9859,131,42664,5.7,24,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-06-07,9859,131,42664,4.1,17,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-06-10,9909,132,42664,3.1,13,7938.14060541485,50,1,2.34389649353085e-05,38.02080697
41.48370744,-91.1121697,2022-06-13,9909,132,42664,12.8,52,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-06-16,9948,132,42664,6.1,25,7938.14060541485,39,0,0,38.02080697
41.48370744,-91.1121697,2022-06-19,9948,132,42664,4.1,17,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-06-22,10004,132,42664,5.7,24,7938.14060541485,56,0,0,38.02080697
41.48370744,-91.1121697,2022-06-25,10004,132,42664,11.8,49,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-06-28,10004,132,42664,7.7,32,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-07-01,10041,132,42664,8.3,35,7938.14060541485,37,0,0,38.02080697
41.48370744,-91.1121697,2022-07-04,10041,132,42664,11.3,47,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-07-07,10095,132,42664,8.7,36,7938.14060541485,54,0,0,38.02080697
41.48370744,-91.1121697,2022-07-10,10095,132,42664,6.5,27,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-07-13,10145,132,42664,7.2,30,7938.14060541485,50,0,0,38.02080697
41.48370744,-91.1121697,2022-07-16,10145,132,42664,12.5,52,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-07-19,10145,132,42664,8,33,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-07-22,10186,132,42664,4.9,20,7938.14060541485,41,0,0,38.02080697
41.48370744,-91.1121697,2022-07-25,10186,132,42664,4.3,18,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-07-28,10241,132,42664,4.4,18,7938.14060541485,55,0,0,38.02080697
41.48370744,-91.1121697,2022-07-31,10241,132,42664,6.2,26,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-08-03,10302,132,42664,7.4,31,7938.14060541485,61,0,0,38.02080697
41.48370744,-91.1121697,2022-08-06,10302,132,42664,11.3,47,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-08-09,10302,132,42664,3.5,15,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-08-12,10375,132,42664,3.6,15,7938.14060541485,73,0,0,38.02080697
41.48370744,-91.1121697,2022-08-15,10375,132,42664,6.1,25,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-08-18,10454,132,42664,7.6,32,7938.14060541485,79,0,0,38.02080697
41.48370744,-91.1121697,2022-08-21,10454,132,42664,4.5,19,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-08-24,10520,132,42664,8.2,34,7938.14060541485,66,0,0,38.02080697
41.48370744,-91.1121697,2022-08-27,10520,132,42664,6.4,27,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-08-30,10520,132,42664,7,29,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-09-02,10572,132,42664,9.2,38,7938.14060541485,52,0,0,38.02080697
41.48370744,-91.1121697,2022-09-05,10572,132,42664,6.7,28,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-09-08,10614,132,42664,7.8,33,7938.14060541485,42,0,0,38.02080697
41.48370744,-91.1121697,2022-09-13,10614,132,42664,4.4,18,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-09-14,10659,132,42664,6.2,26,7938.14060541485,45,0,0,38.02080697
41.48370744,-91.1121697,2022-09-17,10659,132,42664,9.9,41,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-09-20,10659,132,42664,6.7,28,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-09-23,10683,132,42664,2.5,10,7938.14060541485,24,0,0,38.02080697
41.48370744,-91.1121697,2022-09-26,10683,132,42664,3.3,14,7938.14060541485,0,0,0,38.02080697
41.48370744,-91.1121697,2022-09-29,10716,132,42664,4.8,20,7938.14060541485,33,0,0,38.02080697
41.52815707,-96.22019892,2022-01-05,3478,25,20729,4.4,18,6680.44995337895,103,0,0,38.02080697
41.52815707,-96.22019892,2022-01-08,3543,25,20729,10.6,44,6680.44995337895,65,0,0,38.02080697
41.52815707,-96.22019892,2022-01-11,3642,25,20729,4.7,20,6680.44995337895,99,0,0,38.02080697
41.52815707,-96.22019892,2022-01-14,3741,25,20729,10.5,44,6680.44995337895,99,0,0,38.02080697
41.52815707,-96.22019892,2022-01-17,3810,25,20729,6.3,26,6680.44995337895,69,0,0,38.02080697
41.52815707,-96.22019892,2022-01-26,4136,25,20729,3.7,15,6680.44995337895,326,0,0,38.02080697
41.52815707,-96.22019892,2022-02-01,4244,25,20729,3.2,13,6680.44995337895,108,0,0,38.02080697
41.52815707,-96.22019892,2022-02-04,4308,25,20729,5.7,24,6680.44995337895,64,0,0,38.02080697
41.52815707,-96.22019892,2022-02-10,4337,25,20729,3.1,13,6680.44995337895,29,0,0,38.02080697
41.52815707,-96.22019892,2022-02-13,4344,25,20729,3.7,15,6680.44995337895,7,0,0,38.02080697
41.52815707,-96.22019892,2022-02-16,4355,25,20729,9.3,39,6680.44995337895,11,0,0,38.02080697
41.52815707,-96.22019892,2022-02-19,4369,25,20729,3.5,15,6680.44995337895,14,0,0,38.02080697
41.52815707,-96.22019892,2022-02-22,4376,25,20729,12.5,52,6680.44995337895,7,0,0,38.02080697
41.52815707,-96.22019892,2022-03-03,4539,25,20729,5.2,22,6680.44995337895,163,0,0,38.02080697
41.52815707,-96.22019892,2022-03-06,4541,25,20729,7.2,30,6680.44995337895,2,0,0,38.02080697
41.52815707,-96.22019892,2022-03-12,4539,25,20729,4,17,6680.44995337895,1,0,0,38.02080697
41.52815707,-96.22019892,2022-03-15,4543,25,20729,5.8,24,6680.44995337895,4,0,0,38.02080697
41.52815707,-96.22019892,2022-03-18,4549,25,20729,4.7,20,6680.44995337895,6,0,0,38.02080697
41.52815707,-96.22019892,2022-03-27,4543,25,20729,2.3,10,6680.44995337895,0,0,0,38.02080697
41.52815707,-96.22019892,2022-03-30,4547,25,20729,6.6,28,6680.44995337895,4,0,0,38.02080697
41.62101218,-83.65468618,2022-01-05,75943,1221,428348,8.7,36,1035.24872268766,2513,17,3.96873570087872e-05,38.02080697
41.62101218,-83.65468618,2022-01-08,78278,1237,428348,9.2,38,1035.24872268766,2335,16,3.73528065965056e-05,38.02080697
41.62101218,-83.65468618,2022-01-11,80938,1252,428348,7,29,1035.24872268766,2660,15,3.5018256184224e-05,38.02080697
41.62101218,-83.65468618,2022-01-14,85080,1273,428348,10,42,1035.24872268766,4142,21,4.90255586579137e-05,38.02080697
41.62101218,-83.65468618,2022-01-17,89517,1288,428348,8.3,35,1035.24872268766,4437,15,3.5018256184224e-05,38.02080697
41.62101218,-83.65468618,2022-01-20,91746,1306,428348,1.6,7,1035.24872268766,2229,18,4.20219074210689e-05,38.02080697
41.62101218,-83.65468618,2022-02-01,96014,1351,428348,22.5,73,1035.24872268766,4268,45,0.000105054768552672,38.02080697
41.62101218,-83.65468618,2022-02-04,96604,1365,428348,5.4,23,1035.24872268766,590,14,3.26837057719424e-05,38.02080697
41.62101218,-83.65468618,2022-02-07,97035,1374,428348,16.4,60,1035.24872268766,431,9,2.10109537105344e-05,38.02080697
41.62101218,-83.65468618,2022-02-10,97463,1381,428348,5.6,23,1035.24872268766,428,7,1.63418528859712e-05,38.02080697
41.62101218,-83.65468618,2022-02-13,97725,1388,428348,5.7,24,1035.24872268766,262,7,1.63418528859712e-05,38.02080697
41.62101218,-83.65468618,2022-02-16,98077,1390,428348,13.2,53,1035.24872268766,352,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-02-19,98407,1396,428348,3.6,15,1035.24872268766,330,6,1.40073024736896e-05,38.02080697
41.62101218,-83.65468618,2022-02-22,98532,1400,428348,5.4,23,1035.24872268766,125,4,9.33820164912641e-06,38.02080697
41.62101218,-83.65468618,2022-02-25,98662,1404,428348,4.2,18,1035.24872268766,130,4,9.33820164912641e-06,38.02080697
41.62101218,-83.65468618,2022-02-28,98737,1409,428348,5.9,25,1035.24872268766,75,5,1.1672752061408e-05,38.02080697
41.62101218,-83.65468618,2022-03-03,98953,1414,428348,3,13,1035.24872268766,216,5,1.1672752061408e-05,38.02080697
41.62101218,-83.65468618,2022-03-06,99058,1416,428348,6,25,1035.24872268766,105,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-03-09,99199,1416,428348,10.9,45,1035.24872268766,141,0,0,38.02080697
41.62101218,-83.65468618,2022-03-12,99331,1416,428348,3.5,15,1035.24872268766,132,0,0,38.02080697
41.62101218,-83.65468618,2022-03-15,99339,1417,428348,16.5,60,1035.24872268766,8,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-03-18,99438,1418,428348,16.5,60,1035.24872268766,99,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-03-21,99438,1419,428348,6,25,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-03-24,99617,1419,428348,1.9,8,1035.24872268766,179,0,0,38.02080697
41.62101218,-83.65468618,2022-03-27,99617,1420,428348,1.8,8,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-03-30,99617,1420,428348,7.4,31,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-04-02,99702,1421,428348,5.9,25,1035.24872268766,85,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-04-05,99702,1422,428348,17.2,62,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-04-08,100143,1422,428348,6.7,28,1035.24872268766,441,0,0,38.02080697
41.62101218,-83.65468618,2022-04-11,100143,1422,428348,2.6,11,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-04-14,100856,1422,428348,2.3,10,1035.24872268766,713,0,0,38.02080697
41.62101218,-83.65468618,2022-04-17,100856,1422,428348,2.3,10,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-04-20,100856,1423,428348,3.8,16,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-04-23,101550,1423,428348,8.4,35,1035.24872268766,694,0,0,38.02080697
41.62101218,-83.65468618,2022-04-26,101550,1423,428348,2.4,10,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-04-29,101988,1423,428348,5.3,22,1035.24872268766,438,0,0,38.02080697
41.62101218,-83.65468618,2022-05-02,101988,1426,428348,5.7,24,1035.24872268766,0,3,7.00365123684481e-06,38.02080697
41.62101218,-83.65468618,2022-05-05,102610,1426,428348,6.2,26,1035.24872268766,622,0,0,38.02080697
41.62101218,-83.65468618,2022-05-08,102610,1426,428348,4.7,20,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-05-11,102610,1426,428348,7,29,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-05-14,103434,1426,428348,5.6,23,1035.24872268766,824,0,0,38.02080697
41.62101218,-83.65468618,2022-05-17,103434,1427,428348,3.3,14,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-05-20,104600,1429,428348,9.3,39,1035.24872268766,1166,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-05-23,104600,1430,428348,2.9,12,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-05-26,105490,1431,428348,4.7,20,1035.24872268766,890,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-05-29,105490,1431,428348,6.5,27,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-06-01,105490,1433,428348,8.5,35,1035.24872268766,0,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-06-04,106093,1433,428348,4.1,17,1035.24872268766,603,0,0,38.02080697
41.62101218,-83.65468618,2022-06-07,106093,1434,428348,4.3,18,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-06-10,106736,1435,428348,5.2,22,1035.24872268766,643,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-06-13,106736,1436,428348,6.4,27,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-06-16,107342,1437,428348,18.3,64,1035.24872268766,606,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-06-19,107342,1438,428348,8,33,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-06-22,107342,1440,428348,8.2,34,1035.24872268766,0,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-06-25,107778,1441,428348,6.3,26,1035.24872268766,436,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-06-28,107778,1441,428348,6.3,26,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-07-01,108181,1441,428348,10.8,45,1035.24872268766,403,0,0,38.02080697
41.62101218,-83.65468618,2022-07-04,108181,1441,428348,12.7,52,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-07-07,108650,1442,428348,7.3,30,1035.24872268766,469,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-07-10,108650,1443,428348,6.6,28,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-07-13,108650,1444,428348,7.4,31,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-07-16,109305,1446,428348,8.3,35,1035.24872268766,655,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-07-19,109305,1446,428348,10,42,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-07-22,109954,1446,428348,7,29,1035.24872268766,649,0,0,38.02080697
41.62101218,-83.65468618,2022-07-25,109954,1446,428348,5.8,24,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-07-28,110680,1450,428348,6.1,25,1035.24872268766,726,4,9.33820164912641e-06,38.02080697
41.62101218,-83.65468618,2022-07-31,110680,1451,428348,5.9,25,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-08-03,110680,1451,428348,7,29,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-08-06,111413,1452,428348,5.9,25,1035.24872268766,733,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-08-09,111413,1452,428348,4.2,18,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-08-12,112196,1452,428348,4.5,19,1035.24872268766,783,0,0,38.02080697
41.62101218,-83.65468618,2022-08-15,112196,1452,428348,7.9,33,1035.24872268766,0,0,0,38.02080697
41.62101218,-83.65468618,2022-08-18,112968,1454,428348,6,25,1035.24872268766,772,2,4.66910082456321e-06,38.02080697
41.62101218,-83.65468618,2022-08-21,112968,1455,428348,4.4,18,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-08-24,112968,1456,428348,7.8,33,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-08-27,113800,1457,428348,5.2,22,1035.24872268766,832,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-08-30,113800,1458,428348,3.6,15,1035.24872268766,0,1,2.3345504122816e-06,38.02080697
41.62101218,-83.65468618,2022-09-02,114655,1458,428348,5.8,24,1035.24872268766,855,0,0,38.02080697
